Date,Open,High,Low,Close
2026/04/14,455.5,462.0,445.0,453.5
2026/04/15,453.5,458.5,418.0,427.5
2026/04/16,427.5,443.0,421.5,434.0
2026/04/20,516.0,522.0,485.0,494.0
2026/04/21,506.0,534.0,492.0,516.0
2026/04/22,519.0,555.0,517.0,545.0
2026/04/23,550.0,553.0,513.0,520.0
2026/04/24,533.0,541.0,485.5,490.0
2026/04/27,497.0,501.0,467.0,489.0
2026/04/28,492.5,497.0,474.0,475.0
2026/04/29,475.0,480.0,458.0,461.0
2026/04/30,470.0,496.5,470.0,474.5
2026/05/04,474.5,486.0,468.0,473.0
2026/05/05,472.0,520.0,468.0,520.0
2026/05/06,535.0,569.0,490.0,561.0
2026/05/07,590.0,594.0,550.0,559.0
2026/05/08,535.0,573.0,527.0,540.0
2026/05/11,543.0,594.0,537.0,594.0
2026/05/12,600.0,650.0,600.0,626.0
2026/05/13,640.0,688.0,638.0,688.0
2026/05/14,733.0,755.0,709.0,722.0
2026/05/15,745.0,745.0,700.0,725.0
2026/05/18,692.0,732.0,654.0,732.0
2026/05/19,728.0,737.0,709.0,733.0
2026/05/20,726.0,728.0,700.0,720.0
2026/05/21,729.0,792.0,727.0,781.0
2026/05/22,769.0,787.0,767.0,786.0
2026/05/25,790.0,795.0,780.0,792.0
2026/05/26,795.0,821.0,790.0,820.0
2026/05/27,850.0,850.0,797.0,820.0
2026/05/28,830.0,850.0,779.0,790.0
2026/05/29,808.0,809.0,717.0,742.0
2026/06/01,752.0,802.0,704.0,762.0
2026/06/02,755.0,755.0,686.0,686.0
2026/06/03,701.0,743.0,680.0,726.0
2026/06/04,716.0,736.0,712.0,721.0
2026/06/05,721.0,750.0,701.0,739.0
2026/06/08,670.0,730.0,670.0,715.0
2026/06/09,736.0,786.0,722.0,776.0
2026/06/10,770.0,784.0,709.0,731.0
2026/06/11,692.0,730.0,670.0,719.0
2026/06/12,748.0,755.0,721.0,727.0
2026/06/15,746.0,765.0,718.0,747.0
2026/06/16,749.0,752.0,705.0,705.0
2026/06/17,716.0,743.0,704.0,740.0
2026/06/18,740.0,780.0,740.0,773.0
2026/06/22,840.0,840.0,794.0,817.0
2026/06/23,823.0,849.0,819.0,830.0
2026/06/24,820.0,885.0,800.0,852.0
2026/06/25,870.0,909.0,857.0,881.0
2026/06/26,892.0,898.0,793.0,797.0
2026/06/29,806.0,850.0,790.0,794.0
2026/06/30,829.0,873.0,803.0,873.0
2026/07/01,948.0,955.0,877.0,903.0
2026/07/02,888.0,970.0,888.0,956.0
2026/07/03,937.0,948.0,897.0,923.0
2026/07/06,943.0,943.0,831.0,859.0
2026/07/07,890.0,890.0,775.0,775.0
2026/07/08,783.0,825.0,759.0,819.0
2026/07/09,812.0,821.0,779.0,782.0
2026/07/13,800.0,800.0,713.0,724.0
2026/07/14,729.0,740.0,654.0,688.0
2026/07/15,690.0,748.0,675.0,710.0
2026/07/16,708.0,719.0,675.0,680.0
2026/07/17,622.0,636.0,612.0,612.0
2026/07/20,620.0,622.0,551.0,551.0
