Date,Open,High,Low,Close
2026/03/11,4230.0,4380.0,4135.0,4325.0
2026/03/12,4315.0,4400.0,4200.0,4325.0
2026/03/13,4365.0,4420.0,3895.0,3950.0
2026/03/16,3995.0,4090.0,3870.0,4075.0
2026/03/17,4180.0,4300.0,4140.0,4230.0
2026/03/18,4355.0,4430.0,4305.0,4380.0
2026/03/19,4345.0,4345.0,4140.0,4160.0
2026/03/20,4160.0,4240.0,4010.0,4105.0
2026/03/23,3900.0,4030.0,3865.0,3950.0
2026/03/24,4005.0,4015.0,3620.0,3720.0
2026/03/25,3850.0,3930.0,3820.0,3865.0
2026/03/26,3935.0,3950.0,3825.0,3850.0
2026/03/27,3705.0,3800.0,3690.0,3790.0
2026/03/30,3655.0,3720.0,3580.0,3710.0
2026/03/31,3675.0,3685.0,3450.0,3505.0
2026/04/01,3740.0,3855.0,3645.0,3855.0
2026/04/02,4000.0,4065.0,3810.0,3835.0
2026/04/07,3890.0,4050.0,3890.0,4010.0
2026/04/08,4200.0,4270.0,4165.0,4260.0
2026/04/09,4450.0,4450.0,4220.0,4245.0
2026/04/10,4305.0,4350.0,4145.0,4200.0
2026/04/13,4235.0,4235.0,4045.0,4100.0
2026/04/14,4240.0,4290.0,4090.0,4185.0
2026/04/15,4210.0,4370.0,4180.0,4260.0
2026/04/16,4265.0,4400.0,4235.0,4295.0
2026/04/20,4635.0,4635.0,4430.0,4445.0
2026/04/21,4500.0,4515.0,4290.0,4465.0
2026/04/22,4490.0,4795.0,4455.0,4745.0
2026/04/23,4900.0,4980.0,4560.0,4810.0
2026/04/24,4840.0,4925.0,4650.0,4730.0
2026/04/27,4910.0,4985.0,4770.0,4970.0
2026/04/28,5035.0,5140.0,4970.0,5100.0
2026/04/29,5105.0,5245.0,5060.0,5220.0
2026/04/30,5270.0,5285.0,4945.0,4945.0
2026/05/04,5140.0,5420.0,5030.0,5380.0
2026/05/05,5420.0,5635.0,5370.0,5600.0
2026/05/06,5690.0,5780.0,5435.0,5705.0
2026/05/07,5820.0,5900.0,5780.0,5835.0
2026/05/08,5885.0,6040.0,5770.0,5800.0
2026/05/11,6000.0,6380.0,5805.0,6380.0
2026/05/12,6515.0,7000.0,6415.0,6870.0
2026/05/13,6840.0,7555.0,6840.0,7440.0
2026/05/14,7440.0,7995.0,7440.0,7560.0
2026/05/15,7615.0,7615.0,6895.0,6895.0
2026/05/18,6575.0,6975.0,6360.0,6655.0
2026/05/19,6555.0,6780.0,6510.0,6600.0
2026/05/20,6470.0,6995.0,6470.0,6980.0
2026/05/21,7325.0,7675.0,7325.0,7675.0
2026/05/22,7750.0,7785.0,7205.0,7730.0
2026/05/25,7640.0,7785.0,7535.0,7645.0
2026/05/26,7560.0,8045.0,7560.0,7900.0
2026/05/27,7855.0,7980.0,7800.0,7800.0
2026/05/28,7945.0,8435.0,7605.0,7700.0
2026/05/29,8000.0,8465.0,7815.0,8260.0
2026/06/01,8090.0,8165.0,7515.0,7515.0
2026/06/02,7120.0,7480.0,7110.0,7175.0
2026/06/03,7450.0,7800.0,7360.0,7525.0
2026/06/04,7480.0,7645.0,7355.0,7385.0
2026/06/05,7195.0,7500.0,7100.0,7275.0
2026/06/08,6595.0,7270.0,6595.0,7035.0
2026/06/09,6920.0,7025.0,6770.0,6860.0
2026/06/10,6895.0,7455.0,6830.0,6840.0
2026/06/11,7000.0,7070.0,6620.0,7055.0
2026/06/12,7395.0,7545.0,7200.0,7210.0
2026/06/15,7425.0,7575.0,7195.0,7205.0
2026/06/16,7205.0,7460.0,7010.0,7360.0
2026/06/17,7430.0,7430.0,7150.0,7330.0
2026/06/18,7330.0,7410.0,6950.0,6975.0
2026/06/22,7010.0,7150.0,6760.0,6915.0
2026/06/23,6990.0,7000.0,6810.0,6810.0
2026/06/24,6635.0,6765.0,6605.0,6755.0
2026/06/25,6960.0,7030.0,6695.0,6920.0
2026/06/26,6830.0,6960.0,6440.0,6500.0
2026/06/29,6400.0,6580.0,6230.0,6395.0
2026/06/30,6410.0,6625.0,6305.0,6470.0
2026/07/01,6745.0,7115.0,6695.0,6960.0
2026/07/02,6845.0,7080.0,6710.0,7030.0
2026/07/03,6820.0,6945.0,6710.0,6865.0
2026/07/06,7030.0,7030.0,6660.0,6800.0
2026/07/07,6800.0,6865.0,6160.0,6180.0
2026/07/08,6340.0,6340.0,6010.0,6055.0
2026/07/09,6410.0,6660.0,6205.0,6660.0
2026/07/13,6990.0,6995.0,6605.0,6705.0
2026/07/14,6750.0,6750.0,6050.0,6395.0
2026/07/15,6720.0,6855.0,6415.0,6720.0
2026/07/16,6665.0,6730.0,6325.0,6695.0
2026/07/17,6430.0,6460.0,6030.0,6070.0
2026/07/20,6055.0,6160.0,5715.0,6005.0
2026/07/21,6080.0,6500.0,6080.0,6500.0
2026/07/22,6690.0,6710.0,6375.0,6405.0
2026/07/23,6450.0,6680.0,6375.0,6465.0
2026/07/24,6450.0,6450.0,6035.0,6055.0
2026/07/27,6075.0,6205.0,5860.0,6110.0
2026/07/28,5800.0,5960.0,5700.0,5750.0
2026/07/29,5685.0,5760.0,5175.0,5175.0
2026/07/30,5235.0,5620.0,5060.0,5620.0
2026/07/31,6180.0,6180.0,6180.0,6180.0
2026/08/03,6555.0,6680.0,6325.0,6425.0
2026/08/04,6395.0,6505.0,6140.0,6190.0
2026/08/05,6400.0,6600.0,6325.0,6530.0
2026/08/06,6415.0,6550.0,6220.0,6475.0
2026/08/07,6635.0,6720.0,6305.0,6320.0
2026/08/10,6320.0,6450.0,6225.0,6280.0
2026/08/11,6160.0,6375.0,6160.0,6350.0
2026/08/12,6380.0,6600.0,6380.0,6480.0
2026/08/13,6645.0,6845.0,6505.0,6770.0
2026/08/14,6950.0,6960.0,6560.0,6590.0
2026/08/17,6600.0,6825.0,6465.0,6750.0
2026/08/18,6670.0,6775.0,6500.0,6525.0
2026/08/19,6350.0,6705.0,6300.0,6565.0
